 5537 2018-05-11 18:40:48 22 0 15 0
 4963 2018-05-11 19:00:04 22 0 15 0
 4963 2018-05-11 19:00:06 22 0 15 0
 55424 2018-05-11 19:00:30 22 0 15 0
 55424 2018-05-11 19:00:32 22 0 15 0
 49137 2018-05-11 19:00:39 22 0 15 0
 49137 2018-05-11 19:00:41 22 0 15 0
 29235 2018-05-11 19:00:44 22 0 15 0
 29235 2018-05-11 19:00:46 22 0 15 0
 1453 2018-05-11 19:01:07 22 0 15 0
 1453 2018-05-11 19:01:09 22 0 15 0
 4117 2018-05-11 19:01:34 22 0 15 0
 4117 2018-05-11 19:01:36 22 0 15 0
 4130 2018-05-11 19:01:41 22 0 15 0
 4130 2018-05-11 19:01:43 22 0 15 0
 55365 2018-05-11 19:01:46 22 0 15 0
 55365 2018-05-11 19:01:49 22 0 15 0
 49266 2018-05-11 19:01:58 22 1 15 0
 49266 2018-05-11 19:02:00 22 1 15 0
 55416 2018-05-11 19:02:06 22 1 15 0
 55416 2018-05-11 19:02:08 22 1 15 0
 55421 2018-05-11 19:02:12 22 1 15 0
 55421 2018-05-11 19:02:14 22 1 15 0
 49265 2018-05-11 19:02:25 22 1 15 0
 49265 2018-05-11 19:02:27 22 1 15 0
 29065 2018-05-11 19:02:34 22 1 15 0
 29065 2018-05-11 19:02:36 22 1 15 0
 4120 2018-05-11 19:02:44 22 1 15 0
 4120 2018-05-11 19:02:46 22 1 15 0
 49215 2018-05-11 19:02:49 22 1 15 0
 49215 2018-05-11 19:02:51 22 1 15 0
 55426 2018-05-11 19:02:56 22 1 15 0
 55426 2018-05-11 19:02:58 22 1 15 0
 49250 2018-05-11 19:03:18 22 1 15 0
 49250 2018-05-11 19:03:20 22 1 15 0
 55425 2018-05-11 19:03:31 22 1 15 0
 55425 2018-05-11 19:03:33 22 1 15 0
 4191 2018-05-11 19:03:38 22 1 15 0
 4191 2018-05-11 19:03:40 22 1 15 0
 49176 2018-05-11 19:03:48 22 1 15 0
 49176 2018-05-11 19:03:52 22 1 15 0
 55372 2018-05-11 19:04:41 22 1 15 0
 55372 2018-05-11 19:04:47 22 1 15 0
 55399 2018-05-11 19:04:56 22 2 15 0
 55399 2018-05-11 19:04:58 22 2 15 0
 29094 2018-05-11 19:05:21 22 2 15 0
 29094 2018-05-11 19:05:24 22 2 15 0
 55430 2018-05-11 19:06:56 22 0 15 0
 55423 2018-05-11 19:12:59 22 0 15 0
 55423 2018-05-11 19:13:01 22 0 15 0
 49181 2018-05-11 19:13:28 22 0 15 0
 49181 2018-05-11 19:13:30 22 0 15 0
 49181 2018-05-11 19:13:32 22 0 15 0
 4147 2018-05-11 19:13:44 22 0 15 0
 4147 2018-05-11 19:13:46 22 0 15 0
 49130 2018-05-11 19:17:33 22 1 15 0
 49130 2018-05-11 19:17:35 22 1 15 0
 4172 2018-05-11 19:34:32 22 1 15 0
 4172 2018-05-11 19:34:34 22 1 15 0
 4963 2018-05-12 06:00:05 22 0 15 0
 4963 2018-05-12 06:00:07 22 0 15 0
 29094 2018-05-12 06:00:12 22 0 15 0
 29094 2018-05-12 06:00:14 22 0 15 0
 49266 2018-05-12 06:00:18 22 0 15 0
 49266 2018-05-12 06:00:20 22 0 15 0
 55365 2018-05-12 06:00:25 22 0 15 0
 55365 2018-05-12 06:00:27 22 0 15 0
 55426 2018-05-12 06:00:32 22 0 15 0
 55426 2018-05-12 06:00:34 22 0 15 0
 55424 2018-05-12 06:00:39 22 0 15 0
 55424 2018-05-12 06:00:41 22 0 15 0
 29065 2018-05-12 06:00:47 22 0 15 0
 29065 2018-05-12 06:00:49 22 0 15 0
 49181 2018-05-12 06:00:55 22 0 15 0
 49181 2018-05-12 06:00:57 22 0 15 0
 4130 2018-05-12 06:01:02 22 0 15 0
 4130 2018-05-12 06:01:04 22 0 15 0
 55425 2018-05-12 06:01:15 22 0 15 0
 55425 2018-05-12 06:01:18 22 0 15 0
 49176 2018-05-12 06:01:27 22 0 15 0
 49176 2018-05-12 06:01:29 22 0 15 0
 55423 2018-05-12 06:01:35 22 0 15 0
 55423 2018-05-12 06:01:38 22 0 15 0
 49130 2018-05-12 06:01:56 22 0 15 0
 49130 2018-05-12 06:01:58 22 0 15 0
 55416 2018-05-12 06:02:05 22 0 15 0
 55416 2018-05-12 06:02:07 22 0 15 0
 49265 2018-05-12 06:02:27 22 0 15 0
 49265 2018-05-12 06:02:29 22 0 15 0
 49250 2018-05-12 06:02:36 22 0 15 0
 49250 2018-05-12 06:02:38 22 0 15 0
 4147 2018-05-12 06:02:45 22 0 15 0
 4147 2018-05-12 06:02:47 22 0 15 0
 55430 2018-05-12 06:03:55 22 0 15 0
 55399 2018-05-12 06:04:18 22 0 15 0
 1453 2018-05-12 06:04:57 22 0 15 0
 1453 2018-05-12 06:04:59 22 0 15 0
 55421 2018-05-12 06:05:22 22 0 15 0
 55421 2018-05-12 06:05:24 22 0 15 0
 55372 2018-05-12 06:08:52 22 0 15 0
 55372 2018-05-12 06:08:55 22 0 15 0
 49137 2018-05-12 06:10:38 22 0 15 0
 49137 2018-05-12 06:10:40 22 0 15 0
 4120 2018-05-12 06:11:12 22 0 15 0
 4120 2018-05-12 06:11:14 22 0 15 0
 4191 2018-05-12 06:13:29 22 0 15 0
 4191 2018-05-12 06:13:31 22 0 15 0
 4117 2018-05-12 06:18:34 22 0 15 0
 4117 2018-05-12 06:18:36 22 0 15 0
 4172 2018-05-12 06:19:34 22 0 15 0
 4172 2018-05-12 06:19:36 22 0 15 0
 29235 2018-05-12 06:19:44 22 0 15 0
 29235 2018-05-12 06:19:57 22 0 15 0
 49215 2018-05-12 06:25:48 22 0 15 0
 49215 2018-05-12 06:25:50 22 0 15 0
 5537 2018-05-12 07:23:05 22 0 15 0
 5537 2018-05-12 07:23:07 22 0 15 0
 1023 2018-05-12 07:23:15 22 0 15 0
 1023 2018-05-12 07:23:17 22 0 15 0
 1023 2018-05-12 07:24:26 22 0 15 0
 58108 2018-05-12 07:32:46 22 0 15 0
 58108 2018-05-12 07:32:48 22 0 15 0
 4120 2018-05-12 17:00:38 22 0 15 0
 4120 2018-05-12 17:00:42 22 0 15 0
 49250 2018-05-12 17:00:53 22 1 15 0
 49250 2018-05-12 17:00:55 22 1 15 0
 55426 2018-05-12 17:00:58 22 1 15 0
 55426 2018-05-12 17:01:00 22 1 15 0
 4147 2018-05-12 17:01:05 22 1 15 0
 55424 2018-05-12 17:01:30 22 1 15 0
 55424 2018-05-12 17:01:32 22 1 15 0
 49176 2018-05-12 17:01:36 22 1 15 0
 49176 2018-05-12 17:01:38 22 1 15 0
 55430 2018-05-12 17:01:53 22 1 15 0
 4172 2018-05-12 17:01:56 22 1 15 0
 4172 2018-05-12 17:01:58 22 1 15 0
 55399 2018-05-12 17:02:01 22 1 15 0
 55399 2018-05-12 17:02:03 22 1 15 0
 1453 2018-05-12 17:02:10 22 1 15 0
 1453 2018-05-12 17:02:12 22 1 15 0
 49265 2018-05-12 17:02:48 22 1 15 0
 5537 2018-05-12 17:02:58 22 1 15 0
 4117 2018-05-12 17:03:05 22 1 15 0
 4117 2018-05-12 17:03:07 22 1 15 0
 49266 2018-05-12 17:03:13 22 1 15 0
 49266 2018-05-12 17:03:15 22 1 15 0
 49181 2018-05-12 17:03:19 22 1 15 0
 49181 2018-05-12 17:03:21 22 1 15 0
 29235 2018-05-12 17:03:42 22 1 15 0
 29235 2018-05-12 17:03:51 22 1 15 0
 49137 2018-05-12 17:07:35 22 1 15 0
 49137 2018-05-12 17:07:37 22 1 15 0
 4130 2018-05-12 17:07:42 22 1 15 0
 4130 2018-05-12 17:07:44 22 1 15 0
 55365 2018-05-12 17:07:47 22 1 15 0
 55365 2018-05-12 17:07:49 22 1 15 0
 55372 2018-05-12 17:07:53 22 1 15 0
 55372 2018-05-12 17:07:55 22 1 15 0
 4191 2018-05-12 17:08:08 22 1 15 0
 4191 2018-05-12 17:08:10 22 1 15 0
 49215 2018-05-12 17:08:18 22 1 15 0
 49215 2018-05-12 17:08:20 22 1 15 0
 29065 2018-05-12 17:08:26 22 1 15 0
 29065 2018-05-12 17:08:31 22 1 15 0
 29065 2018-05-12 17:08:33 22 1 15 0
 55423 2018-05-12 17:09:00 22 1 15 0
 55423 2018-05-12 17:09:02 22 1 15 0
 55416 2018-05-12 17:22:06 22 1 15 0
 55416 2018-05-12 17:22:09 22 1 15 0
 55421 2018-05-12 17:22:21 22 1 15 0
 55421 2018-05-12 17:22:23 22 1 15 0
 29094 2018-05-12 17:23:00 22 1 15 0
 29094 2018-05-12 17:23:02 22 1 15 0
 49130 2018-05-12 17:35:25 22 1 15 0
 49130 2018-05-12 17:35:27 22 1 15 0
 4963 2018-05-12 17:55:48 22 1 15 0
 4963 2018-05-12 17:55:50 22 1 15 0
 49181 2018-05-14 06:16:32 22 0 15 0
 49181 2018-05-14 06:16:35 22 0 15 0
 55421 2018-05-14 06:16:54 22 0 15 0
 55421 2018-05-14 06:16:58 22 0 15 0
 49266 2018-05-14 06:17:05 22 0 15 0
 49266 2018-05-14 06:17:12 22 0 15 0
 29065 2018-05-14 06:17:25 22 0 15 0
 29065 2018-05-14 06:17:29 22 0 15 0
 4130 2018-05-14 06:17:35 22 0 15 0
 4130 2018-05-14 06:17:37 22 0 15 0
 4963 2018-05-14 06:17:41 22 0 15 0
 4963 2018-05-14 06:17:47 22 0 15 0
 49130 2018-05-14 06:17:51 22 0 15 0
 49130 2018-05-14 06:17:53 22 0 15 0
 55372 2018-05-14 06:18:12 22 0 15 0
 55372 2018-05-14 06:18:16 22 0 15 0
 55365 2018-05-14 06:18:24 22 0 15 0
 55365 2018-05-14 06:18:26 22 0 15 0
 55425 2018-05-14 06:18:52 22 0 15 0
 55425 2018-05-14 06:18:55 22 0 15 0
 55416 2018-05-14 06:19:01 22 0 15 0
 55416 2018-05-14 06:19:08 22 0 15 0
 55423 2018-05-14 06:19:18 22 0 15 0
 55423 2018-05-14 06:19:21 22 0 15 0
 49265 2018-05-14 06:19:26 22 0 15 0
 49265 2018-05-14 06:19:28 22 0 15 0
 29094 2018-05-14 06:19:49 22 0 15 0
 29094 2018-05-14 06:19:51 22 0 15 0
 4117 2018-05-14 06:22:02 22 0 15 0
 29235 2018-05-14 06:25:41 22 0 15 0
 29235 2018-05-14 06:25:43 22 0 15 0
 29235 2018-05-14 06:25:47 22 0 15 0
 49215 2018-05-14 06:26:31 22 0 15 0
 49215 2018-05-14 06:26:33 22 0 15 0
 4191 2018-05-14 06:34:53 22 0 15 0
 4191 2018-05-14 06:34:56 22 0 15 0
 49137 2018-05-14 06:36:13 22 0 15 0
 49137 2018-05-14 06:36:15 22 0 15 0
 55423 2018-05-14 17:30:30 22 0 15 0
 55423 2018-05-14 17:30:33 22 0 15 0
 55423 2018-05-14 17:30:35 22 0 15 0
 29235 2018-05-14 17:31:39 22 1 15 0
 29235 2018-05-14 17:31:51 22 1 15 0
 49130 2018-05-14 17:31:54 22 1 15 0
 49130 2018-05-14 17:31:56 22 1 15 0
 4963 2018-05-14 17:32:22 22 1 15 0
 4963 2018-05-14 17:32:24 22 1 15 0
 55372 2018-05-14 17:32:27 22 1 15 0
 55372 2018-05-14 17:32:32 22 1 15 0
 55425 2018-05-14 17:32:52 22 1 15 0
 55425 2018-05-14 17:32:54 22 1 15 0
 55421 2018-05-14 17:33:00 22 1 15 0
 55421 2018-05-14 17:33:04 22 1 15 0
 29094 2018-05-14 17:33:19 22 1 15 0
 29094 2018-05-14 17:33:21 22 1 15 0
 29065 2018-05-14 17:33:30 22 1 15 0
 29065 2018-05-14 17:33:32 22 1 15 0
 49266 2018-05-14 17:33:38 22 1 15 0
 49266 2018-05-14 17:33:42 22 1 15 0
 4117 2018-05-14 17:34:48 22 1 15 0
 4117 2018-05-14 17:34:52 22 1 15 0
 49215 2018-05-14 17:35:06 22 1 15 0
 49215 2018-05-14 17:35:14 22 1 15 0
 49215 2018-05-14 17:35:16 22 1 15 0
 55416 2018-05-14 17:35:25 22 1 15 0
 55416 2018-05-14 17:35:31 22 1 15 0
 49265 2018-05-14 17:39:44 22 1 15 0
 49265 2018-05-14 17:39:46 22 1 15 0
 4130 2018-05-14 17:48:07 22 1 15 0
 4191 2018-05-14 17:48:16 22 1 15 0
 4191 2018-05-14 17:48:20 22 1 15 0
 49137 2018-05-14 17:56:03 22 1 15 0
 49137 2018-05-14 17:56:05 22 1 15 0
 49181 2018-05-14 17:56:24 22 1 15 0
 49181 2018-05-14 17:56:26 22 1 15 0
 55365 2018-05-14 18:17:07 22 1 15 0
 55365 2018-05-14 18:17:09 22 1 15 0
 49265 2018-05-15 06:00:25 22 0 15 0
 49265 2018-05-15 06:00:27 22 0 15 0
 55416 2018-05-15 06:00:34 22 0 15 0
 55416 2018-05-15 06:00:36 22 0 15 0
 29094 2018-05-15 06:00:43 22 0 15 0
 29094 2018-05-15 06:00:51 22 0 15 0
 29065 2018-05-15 06:00:58 22 0 15 0
 29065 2018-05-15 06:01:00 22 0 15 0
 49181 2018-05-15 06:01:05 22 0 15 0
 49181 2018-05-15 06:01:07 22 0 15 0
 4963 2018-05-15 06:01:13 22 0 15 0
 4963 2018-05-15 06:01:16 22 0 15 0
 55425 2018-05-15 06:01:42 22 0 15 0
 55425 2018-05-15 06:01:44 22 0 15 0
 55423 2018-05-15 06:02:04 22 0 15 0
 55423 2018-05-15 06:02:06 22 0 15 0
 4130 2018-05-15 06:02:13 22 0 15 0
 4130 2018-05-15 06:02:15 22 0 15 0
 55421 2018-05-15 06:02:27 22 0 15 0
 55421 2018-05-15 06:02:29 22 0 15 0
 29235 2018-05-15 06:03:45 22 0 15 0
 29235 2018-05-15 06:03:59 22 0 15 0
 55365 2018-05-15 06:04:14 22 0 15 0
 55365 2018-05-15 06:04:16 22 0 15 0
 4191 2018-05-15 06:06:12 22 0 15 0
 4191 2018-05-15 06:06:14 22 0 15 0
 55372 2018-05-15 06:08:35 22 0 15 0
 55372 2018-05-15 06:08:37 22 0 15 0
 49266 2018-05-15 06:12:06 22 0 15 0
 49266 2018-05-15 06:12:08 22 0 15 0
 4117 2018-05-15 06:14:20 22 0 15 0
 4117 2018-05-15 06:14:22 22 0 15 0
 49137 2018-05-15 06:14:31 22 0 15 0
 49137 2018-05-15 06:14:33 22 0 15 0
 49130 2018-05-15 06:14:37 22 0 15 0
 49130 2018-05-15 06:14:39 22 0 15 0
 49215 2018-05-15 06:14:55 22 0 15 0
 49215 2018-05-15 06:14:57 22 0 15 0
 29065 2018-05-15 19:01:38 22 0 15 0
 29065 2018-05-15 19:01:41 22 0 15 0
 29235 2018-05-15 19:01:56 22 1 15 0
 29235 2018-05-15 19:02:09 22 1 15 0
 49181 2018-05-15 19:02:17 22 1 15 0
 49181 2018-05-15 19:02:19 22 1 15 0
 49181 2018-05-15 19:02:22 22 1 15 0
 55423 2018-05-15 19:02:29 22 1 15 0
 55423 2018-05-15 19:02:31 22 1 15 0
 49215 2018-05-15 19:02:56 22 1 15 0
 4117 2018-05-15 19:03:07 22 1 15 0
 4117 2018-05-15 19:03:10 22 1 15 0
 55421 2018-05-15 19:03:15 22 1 15 0
 55421 2018-05-15 19:03:17 22 1 15 0
 55365 2018-05-15 19:03:22 22 1 15 0
 55365 2018-05-15 19:03:24 22 1 15 0
 29094 2018-05-15 19:03:30 22 1 15 0
 29094 2018-05-15 19:03:32 22 1 15 0
 49265 2018-05-15 19:03:38 22 0 15 0
 49265 2018-05-15 19:03:42 22 0 15 0
 49137 2018-05-15 19:03:47 22 0 15 0
 49137 2018-05-15 19:03:49 22 0 15 0
 49130 2018-05-15 19:03:52 22 0 15 0
 49130 2018-05-15 19:03:54 22 0 15 0
 4191 2018-05-15 19:04:10 22 0 15 0
 4191 2018-05-15 19:04:14 22 0 15 0
 49266 2018-05-15 19:04:23 22 0 15 0
 49266 2018-05-15 19:04:25 22 0 15 0
 4130 2018-05-15 19:04:51 22 0 15 0
 4130 2018-05-15 19:04:53 22 0 15 0
 4963 2018-05-15 19:06:19 22 0 15 0
 4963 2018-05-15 19:06:22 22 0 15 0
 55416 2018-05-15 19:07:28 22 0 15 0
 55416 2018-05-15 19:07:30 22 0 15 0
 55425 2018-05-15 19:22:33 22 0 15 0
 55425 2018-05-15 19:22:35 22 0 15 0
 55372 2018-05-15 19:22:45 22 2 15 0
 55372 2018-05-15 19:22:48 22 2 15 0
 29094 2018-05-16 06:00:05 22 0 15 0
 29094 2018-05-16 06:00:10 22 0 15 0
 29235 2018-05-16 06:00:20 22 0 15 0
 29235 2018-05-16 06:00:35 22 0 15 0
 55365 2018-05-16 06:00:39 22 0 15 0
 55365 2018-05-16 06:00:43 22 0 15 0
 4147 2018-05-16 06:00:55 22 0 15 0
 4147 2018-05-16 06:00:57 22 0 15 0
 49250 2018-05-16 06:01:01 22 0 15 0
 49250 2018-05-16 06:01:03 22 0 15 0
 49130 2018-05-16 06:01:07 22 0 15 0
 49130 2018-05-16 06:01:09 22 0 15 0
 29065 2018-05-16 06:01:12 22 0 15 0
 29065 2018-05-16 06:01:18 22 0 15 0
 4963 2018-05-16 06:01:27 22 0 15 0
 4963 2018-05-16 06:01:33 22 0 15 0
 49266 2018-05-16 06:01:38 22 0 15 0
 49266 2018-05-16 06:01:40 22 0 15 0
 55372 2018-05-16 06:01:45 22 0 15 0
 55372 2018-05-16 06:01:47 22 0 15 0
 4130 2018-05-16 06:02:04 22 0 15 0
 4130 2018-05-16 06:02:06 22 0 15 0
 55421 2018-05-16 06:02:11 22 0 15 0
 55421 2018-05-16 06:02:19 22 0 15 0
 55423 2018-05-16 06:02:30 22 0 15 0
 55423 2018-05-16 06:02:32 22 0 15 0
 49181 2018-05-16 06:02:44 22 0 15 0
 49181 2018-05-16 06:02:46 22 0 15 0
 49137 2018-05-16 06:03:01 22 0 15 0
 49137 2018-05-16 06:03:03 22 0 15 0
 49215 2018-05-16 06:03:27 22 0 15 0
 49215 2018-05-16 06:03:29 22 0 15 0
 55416 2018-05-16 06:03:46 22 0 15 0
 55416 2018-05-16 06:03:48 22 0 15 0
 49265 2018-05-16 06:03:58 22 0 15 0
 49265 2018-05-16 06:04:00 22 0 15 0
 4191 2018-05-16 06:05:01 22 2 15 0
 4191 2018-05-16 06:05:03 22 2 15 0
 4117 2018-05-16 06:11:47 22 0 15 0
 4117 2018-05-16 06:11:49 22 0 15 0
 55425 2018-05-16 06:11:58 22 0 15 0
 55425 2018-05-16 06:12:00 22 0 15 0
 49176 2018-05-16 08:51:08 22 0 15 0
 49176 2018-05-16 08:51:10 22 0 15 0
 55426 2018-05-16 08:51:24 22 0 15 0
 55426 2018-05-16 08:51:39 22 0 15 0
 1017 2018-05-16 08:52:06 22 0 15 0
 4120 2018-05-16 08:52:18 22 0 15 0
 4120 2018-05-16 08:52:20 22 0 15 0
 4120 2018-05-16 08:52:23 22 0 15 0
 49176 2018-05-16 19:00:22 22 0 15 0
 49176 2018-05-16 19:00:24 22 0 15 0
 49265 2018-05-16 19:00:47 22 0 15 0
 29065 2018-05-16 19:01:07 22 0 15 0
 29065 2018-05-16 19:01:09 22 0 15 0
 55426 2018-05-16 19:01:15 22 0 15 0
 55426 2018-05-16 19:01:17 22 0 15 0
 55421 2018-05-16 19:01:34 22 0 15 0
 55421 2018-05-16 19:01:36 22 0 15 0
 55365 2018-05-16 19:01:53 22 0 15 0
 55365 2018-05-16 19:01:56 22 0 15 0
 55365 2018-05-16 19:01:58 22 0 15 0
 4130 2018-05-16 19:03:18 22 0 15 0
 4130 2018-05-16 19:03:20 22 0 15 0
 49215 2018-05-16 19:03:33 22 0 15 0
 49215 2018-05-16 19:03:38 22 0 15 0
 49215 2018-05-16 19:03:40 22 0 15 0
 4963 2018-05-16 19:03:45 22 0 15 0
 4963 2018-05-16 19:03:48 22 0 15 0
 55372 2018-05-16 19:04:03 22 0 15 0
 55372 2018-05-16 19:04:05 22 0 15 0
 4117 2018-05-16 19:04:12 22 0 15 0
 49137 2018-05-16 19:04:22 22 0 15 0
 49137 2018-05-16 19:04:24 22 0 15 0
 49266 2018-05-16 19:04:29 22 0 15 0
 49266 2018-05-16 19:04:31 22 0 15 0
 49250 2018-05-16 19:04:46 22 1 15 0
 49250 2018-05-16 19:04:48 22 1 15 0
 49181 2018-05-16 19:04:57 22 1 15 0
 49181 2018-05-16 19:04:59 22 1 15 0
 55423 2018-05-16 19:05:32 22 1 15 0
 55423 2018-05-16 19:05:34 22 1 15 0
 29235 2018-05-16 19:05:57 22 1 15 0
 29235 2018-05-16 19:05:59 22 1 15 0
 55416 2018-05-16 19:06:58 22 1 15 0
 55416 2018-05-16 19:07:00 22 1 15 0
 49130 2018-05-16 19:07:41 22 1 15 0
 49130 2018-05-16 19:07:43 22 1 15 0
 29094 2018-05-16 19:08:41 22 1 15 0
 29094 2018-05-16 19:08:43 22 1 15 0
 4147 2018-05-16 19:12:39 22 1 15 0
 4147 2018-05-16 19:12:41 22 1 15 0
 4120 2018-05-16 19:12:58 22 1 15 0
 4120 2018-05-16 19:13:00 22 1 15 0
 55425 2018-05-16 19:13:13 22 1 15 0
 55425 2018-05-16 19:13:15 22 1 15 0
 4191 2018-05-16 19:23:54 22 1 15 0
 4191 2018-05-16 19:23:56 22 1 15 0
 55423 2018-05-17 06:00:04 22 0 15 0
 55423 2018-05-17 06:00:05 22 0 15 0
 49130 2018-05-17 06:00:24 22 0 15 0
 49130 2018-05-17 06:00:26 22 0 15 0
 55421 2018-05-17 06:00:36 22 0 15 0
 55421 2018-05-17 06:00:38 22 0 15 0
 55416 2018-05-17 06:00:43 22 0 15 0
 55416 2018-05-17 06:00:45 22 0 15 0
 49181 2018-05-17 06:00:51 22 0 15 0
 49181 2018-05-17 06:00:54 22 0 15 0
 29094 2018-05-17 06:01:04 22 0 15 0
 29094 2018-05-17 06:01:09 22 0 15 0
 49265 2018-05-17 06:01:21 22 0 15 0
 55426 2018-05-17 06:01:31 22 0 15 0
 55426 2018-05-17 06:01:33 22 0 15 0
 4130 2018-05-17 06:01:41 22 0 15 0
 4130 2018-05-17 06:01:43 22 0 15 0
 49250 2018-05-17 06:01:48 22 0 15 0
 49250 2018-05-17 06:01:50 22 0 15 0
 49176 2018-05-17 06:01:56 22 0 15 0
 4963 2018-05-17 06:02:04 22 0 15 0
 4963 2018-05-17 06:02:11 22 0 15 0
 4147 2018-05-17 06:02:16 22 0 15 0
 4147 2018-05-17 06:02:18 22 0 15 0
 4191 2018-05-17 06:02:24 22 0 15 0
 4191 2018-05-17 06:02:26 22 0 15 0
 49137 2018-05-17 06:02:34 22 0 15 0
 49137 2018-05-17 06:02:36 22 0 15 0
 1453 2018-05-17 06:02:44 22 0 15 0
 1453 2018-05-17 06:02:46 22 0 15 0
 4120 2018-05-17 06:02:57 22 0 15 0
 4120 2018-05-17 06:02:59 22 0 15 0
 49266 2018-05-17 06:04:01 22 0 15 0
 49266 2018-05-17 06:04:03 22 0 15 0
 55365 2018-05-17 06:04:27 22 0 15 0
 55365 2018-05-17 06:04:29 22 0 15 0
 29235 2018-05-17 06:06:16 22 0 15 0
 29235 2018-05-17 06:06:18 22 0 15 0
 29065 2018-05-17 06:10:39 22 0 15 0
 29065 2018-05-17 06:10:41 22 0 15 0
 4117 2018-05-17 06:11:56 22 0 15 0
 4117 2018-05-17 06:11:58 22 0 15 0
 49215 2018-05-17 06:15:44 22 0 15 0
 49215 2018-05-17 06:15:46 22 0 15 0
 55372 2018-05-17 06:15:51 22 0 15 0
 55372 2018-05-17 06:15:53 22 0 15 0
 55425 2018-05-17 06:18:03 22 0 15 0
 55425 2018-05-17 06:18:05 22 0 15 0
 1028 2018-05-17 09:45:15 22 0 2 0
