 26029 2018-03-21 07:10:46 27 2 15 0
 26073 2018-03-21 07:10:52 27 2 15 0
 26073 2018-03-21 07:10:54 27 2 15 0
 26073 2018-03-21 07:11:04 27 0 15 0
 26073 2018-03-21 07:11:06 27 0 15 0
 26029 2018-03-21 07:11:10 27 0 15 0
 24056 2018-03-21 07:11:14 27 0 15 0
 24056 2018-03-21 07:11:16 27 0 15 0
 24056 2018-03-21 07:11:18 27 0 15 0
 24056 2018-03-21 07:11:20 27 0 15 0
 26079 2018-03-21 07:11:26 27 0 15 0
 26079 2018-03-21 07:11:32 27 0 15 0
 26222 2018-03-21 07:13:59 27 0 15 0
 26216 2018-03-21 07:14:06 27 0 15 0
 26175 2018-03-21 07:14:21 27 0 15 0
 26175 2018-03-21 07:14:23 27 0 15 0
 26175 2018-03-21 07:14:25 27 0 15 0
 240 2018-03-21 07:15:06 27 0 15 0
 240 2018-03-21 07:15:08 27 0 15 0
 24080 2018-03-21 07:15:46 27 0 15 0
 24080 2018-03-21 07:15:54 27 0 15 0
 26094 2018-03-21 07:18:59 27 0 15 0
 26094 2018-03-21 07:19:01 27 0 15 0
 26212 2018-03-21 07:19:57 27 0 15 0
 24055 2018-03-21 07:20:37 27 0 15 0
 24055 2018-03-21 07:20:39 27 0 15 0
 26010 2018-03-21 07:21:03 27 0 15 0
 26010 2018-03-21 07:21:05 27 0 15 0
 24077 2018-03-21 07:22:10 27 0 15 0
 24077 2018-03-21 07:22:14 27 0 15 0
 24073 2018-03-21 07:23:35 27 0 15 0
 26039 2018-03-21 07:24:27 27 0 15 0
 26039 2018-03-21 07:24:29 27 0 15 0
 26168 2018-03-21 07:24:33 27 0 15 0
 26168 2018-03-21 07:24:38 27 0 15 0
 26193 2018-03-21 07:24:42 27 0 15 0
 26193 2018-03-21 07:24:47 27 0 15 0
 26050 2018-03-21 07:24:57 27 0 15 0
 26050 2018-03-21 07:24:59 27 0 15 0
 24058 2018-03-21 07:26:54 27 0 15 0
 24058 2018-03-21 07:26:56 27 0 15 0
 26195 2018-03-21 07:27:20 27 0 15 0
 26195 2018-03-21 07:27:29 27 0 15 0
 26103 2018-03-21 07:27:45 27 0 15 0
 26103 2018-03-21 07:27:47 27 0 15 0
 26121 2018-03-21 07:29:37 27 0 15 0
 26121 2018-03-21 07:29:39 27 0 15 0
 26121 2018-03-21 07:29:41 27 0 15 0
 26022 2018-03-21 07:34:00 27 0 15 0
 24086 2018-03-21 07:37:58 27 0 15 0
 26127 2018-03-21 07:40:17 27 0 15 0
 26127 2018-03-21 07:40:21 27 0 15 0
 26127 2018-03-21 07:40:23 27 0 15 0
 26065 2018-03-21 07:41:54 27 0 15 0
 26065 2018-03-21 07:41:56 27 0 15 0
 26060 2018-03-21 07:42:42 27 0 15 0
 26006 2018-03-21 07:47:00 27 0 15 0
 26129 2018-03-21 07:49:18 27 0 15 0
 26129 2018-03-21 07:49:35 27 0 15 0
 26125 2018-03-21 17:06:30 27 1 15 0
 240 2018-03-21 17:07:03 27 1 15 0
 26213 2018-03-21 17:13:31 27 1 15 0
 26116 2018-03-21 17:17:12 27 1 15 0
 26116 2018-03-21 17:17:14 27 1 15 0
 26116 2018-03-21 17:17:16 27 1 15 0
 26103 2018-03-21 17:18:27 27 1 15 0
 26103 2018-03-21 17:18:29 27 1 15 0
 26195 2018-03-21 17:18:37 27 1 15 0
 26195 2018-03-21 17:18:39 27 1 15 0
 26065 2018-03-21 17:29:39 27 1 15 0
 26065 2018-03-21 17:29:41 27 1 15 0
 26039 2018-03-21 17:37:58 27 1 15 0
 26039 2018-03-21 17:38:00 27 1 15 0
 26094 2018-03-21 17:46:01 27 1 15 0
 26094 2018-03-21 17:46:03 27 1 15 0
 26222 2018-03-21 17:48:43 27 1 15 0
 26222 2018-03-21 17:48:55 27 1 15 0
 24055 2018-03-21 18:04:57 27 1 15 0
 24055 2018-03-21 18:04:59 27 1 15 0
 26050 2018-03-21 18:06:02 27 1 15 0
 26050 2018-03-21 18:06:05 27 1 15 0
 24086 2018-03-21 18:37:24 27 1 15 0
 26010 2018-03-21 20:00:26 27 1 15 0
 26010 2018-03-21 20:00:28 27 1 15 0
 26092 2018-03-21 21:00:07 27 1 15 0
 26092 2018-03-21 21:00:13 27 1 15 0
 24058 2018-03-21 21:01:08 27 1 15 0
 24058 2018-03-21 21:01:10 27 1 15 0
 26032 2018-03-21 21:08:53 27 1 15 0
 26032 2018-03-21 21:09:16 27 1 15 0
 24056 2018-03-21 22:00:02 27 1 15 0
 24056 2018-03-21 22:00:04 27 1 15 0
 24056 2018-03-21 22:00:06 27 1 15 0
 26166 2018-03-21 22:00:51 27 1 15 0
 26168 2018-03-21 22:00:57 27 1 15 0
 26168 2018-03-21 22:01:00 27 1 15 0
 26093 2018-03-21 22:01:04 27 1 15 0
 26093 2018-03-21 22:01:06 27 1 15 0
 26193 2018-03-21 22:01:12 27 1 15 0
 26193 2018-03-21 22:01:14 27 1 15 0
 26022 2018-03-21 22:01:19 27 1 15 0
 26022 2018-03-21 22:01:24 27 1 15 0
 26071 2018-03-21 22:01:27 27 1 15 0
 24091 2018-03-21 22:01:34 27 1 15 0
 24091 2018-03-21 22:01:37 27 1 15 0
 26121 2018-03-21 22:01:42 27 1 15 0
 26121 2018-03-21 22:01:44 27 1 15 0
 26129 2018-03-21 22:01:50 27 1 15 0
 26129 2018-03-21 22:01:52 27 1 15 0
 26079 2018-03-21 22:02:03 27 1 15 0
 26079 2018-03-21 22:02:05 27 1 15 0
 26029 2018-03-21 22:02:09 27 1 15 0
 26029 2018-03-21 22:02:13 27 1 15 0
 26006 2018-03-21 22:02:25 27 1 15 0
 26006 2018-03-21 22:02:28 27 1 15 0
 26060 2018-03-21 22:02:34 27 1 15 0
 26060 2018-03-21 22:02:36 27 1 15 0
 24073 2018-03-21 22:02:43 27 1 15 0
 24073 2018-03-21 22:02:46 27 1 15 0
 26175 2018-03-21 22:03:14 27 1 15 0
 26175 2018-03-21 22:03:17 27 1 15 0
 26212 2018-03-21 22:03:33 27 1 15 0
 26216 2018-03-21 22:07:34 27 0 15 0
 24077 2018-03-21 22:13:11 27 0 15 0
 24077 2018-03-21 22:13:13 27 0 15 0
 1 2018-03-22 08:45:50 27 0 15 0
 26216 2018-03-22 11:02:42 27 0 15 0
 26168 2018-03-22 11:02:49 27 0 15 0
 26168 2018-03-22 11:02:51 27 0 15 0
 26093 2018-03-22 11:02:55 27 0 15 0
 26093 2018-03-22 11:02:57 27 0 15 0
 26171 2018-03-22 11:03:28 27 0 15 0
 26166 2018-03-22 11:03:44 27 0 15 0
 26050 2018-03-22 11:04:29 27 0 15 0
 26050 2018-03-22 11:04:31 27 0 15 0
 26010 2018-03-22 11:04:35 27 0 15 0
 26010 2018-03-22 11:04:37 27 0 15 0
 26092 2018-03-22 11:04:45 27 0 15 0
 24091 2018-03-22 11:05:24 27 0 15 0
 24091 2018-03-22 11:05:26 27 0 15 0
 26103 2018-03-22 11:05:47 27 0 15 0
 26103 2018-03-22 11:05:49 27 0 15 0
 240 2018-03-22 11:05:57 27 0 15 0
 26116 2018-03-22 11:06:01 27 0 15 0
 26116 2018-03-22 11:06:03 27 0 15 0
 24073 2018-03-22 11:06:08 27 0 15 0
 26195 2018-03-22 11:06:13 27 0 15 0
 24058 2018-03-22 11:06:19 27 0 15 0
 26079 2018-03-22 11:06:24 27 0 15 0
 26039 2018-03-22 11:06:30 27 0 15 0
 24086 2018-03-22 11:06:34 27 0 15 0
 26213 2018-03-22 11:06:46 27 0 15 0
 26125 2018-03-22 11:06:56 27 0 15 0
 26193 2018-03-22 11:07:00 27 0 15 0
 26193 2018-03-22 11:07:02 27 0 15 0
 26212 2018-03-22 11:07:06 27 0 15 0
 26006 2018-03-22 11:07:11 27 0 15 0
 24056 2018-03-22 11:07:32 27 0 15 0
 24056 2018-03-22 11:07:34 27 0 15 0
 24056 2018-03-22 11:07:36 27 0 15 0
 26073 2018-03-22 11:08:11 27 0 15 0
 26073 2018-03-22 11:08:13 27 0 15 0
 26022 2018-03-22 11:08:20 27 0 15 0
 26073 2018-03-22 11:08:30 27 0 15 0
 26121 2018-03-22 11:08:48 27 0 15 0
 26121 2018-03-22 11:08:50 27 0 15 0
 26029 2018-03-22 11:09:42 27 0 15 0
 26060 2018-03-22 11:09:52 27 0 15 0
 24055 2018-03-22 11:10:29 27 0 15 0
 24055 2018-03-22 11:10:31 27 0 15 0
 26222 2018-03-22 11:11:27 27 0 15 0
 26032 2018-03-22 11:19:56 27 0 15 0
 26010 2018-03-22 15:39:42 27 1 15 0
 26010 2018-03-22 15:39:44 27 1 15 0
 26050 2018-03-22 17:00:13 27 1 15 0
 26050 2018-03-22 17:00:26 27 1 15 0
 26093 2018-03-22 17:01:31 27 1 15 0
 26093 2018-03-22 17:01:33 27 1 15 0
 26093 2018-03-22 17:01:35 27 1 15 0
 26216 2018-03-22 17:02:04 27 1 15 0
 26216 2018-03-22 17:02:08 27 1 15 0
 26216 2018-03-22 17:02:09 27 1 15 0
 26116 2018-03-22 17:04:50 27 1 15 0
 26116 2018-03-22 17:05:01 27 1 15 0
 26116 2018-03-22 17:05:06 27 1 15 0
 26171 2018-03-22 17:06:04 27 1 15 0
 26171 2018-03-22 17:06:06 27 1 15 0
 24055 2018-03-22 17:11:43 27 1 15 0
 24055 2018-03-22 17:11:51 27 1 15 0
 24073 2018-03-22 17:14:02 27 1 15 0
 24073 2018-03-22 17:14:04 27 1 15 0
 26121 2018-03-22 20:06:52 27 1 15 0
 26121 2018-03-22 20:06:54 27 1 15 0
 24091 2018-03-22 20:15:15 27 1 15 0
 24091 2018-03-22 20:15:32 27 1 15 0
 26125 2018-03-22 21:01:39 27 1 15 0
 240 2018-03-22 21:02:10 27 1 15 0
 240 2018-03-22 21:02:12 27 1 15 0
 24056 2018-03-22 22:00:04 27 1 15 0
 24056 2018-03-22 22:00:06 27 1 15 0
 24056 2018-03-22 22:00:08 27 1 15 0
 26168 2018-03-22 22:00:16 27 1 15 0
 26103 2018-03-22 22:00:26 27 1 15 0
 26103 2018-03-22 22:00:30 27 1 15 0
 26166 2018-03-22 22:00:34 27 1 15 0
 26193 2018-03-22 22:00:39 27 1 15 0
 26195 2018-03-22 22:00:51 27 1 15 0
 26195 2018-03-22 22:00:55 27 1 15 0
 26092 2018-03-22 22:00:57 27 1 15 0
 26092 2018-03-22 22:01:00 27 1 15 0
 24012 2018-03-22 22:01:10 27 1 15 0
 26079 2018-03-22 22:01:13 27 1 15 0
 26079 2018-03-22 22:01:15 27 1 15 0
 26039 2018-03-22 22:01:21 27 1 15 0
 26029 2018-03-22 22:01:31 27 1 15 0
 24058 2018-03-22 22:01:38 27 1 15 0
 24058 2018-03-22 22:01:40 27 1 15 0
 26213 2018-03-22 22:01:44 27 1 15 0
 24086 2018-03-22 22:01:48 27 1 15 0
 26022 2018-03-22 22:01:52 27 1 15 0
 26094 2018-03-22 22:02:00 27 1 15 0
 26006 2018-03-22 22:02:22 27 1 15 0
 26006 2018-03-22 22:02:24 27 1 15 0
 26212 2018-03-22 22:03:30 27 1 15 0
 26222 2018-03-22 22:03:38 27 1 15 0
 26032 2018-03-22 22:03:50 27 1 15 0
 26222 2018-03-22 22:03:54 27 1 15 0
 26060 2018-03-22 22:04:20 27 1 15 0
 26073 2018-03-22 22:04:27 27 1 15 0
 26073 2018-03-22 22:04:29 27 1 15 0
 26060 2018-03-22 22:04:46 27 1 15 0
 26071 2018-03-23 08:09:34 27 0 15 0
 26071 2018-03-23 08:09:36 27 0 15 0
 26006 2018-03-23 12:49:30 27 1 15 0
 26006 2018-03-23 12:50:13 27 0 15 0
 26093 2018-03-23 17:00:34 27 1 15 0
 26093 2018-03-23 17:00:36 27 1 15 0
 26116 2018-03-23 17:00:39 27 1 15 0
 26116 2018-03-23 17:00:41 27 1 15 0
 26116 2018-03-23 17:00:44 27 1 15 0
 26222 2018-03-23 17:01:33 27 1 15 0
 26222 2018-03-23 17:01:35 27 1 15 0
 26171 2018-03-23 17:02:18 27 1 15 0
 26171 2018-03-23 17:02:22 27 1 15 0
 24056 2018-03-23 17:02:52 27 1 15 0
 24056 2018-03-23 17:02:57 27 1 15 0
 24056 2018-03-23 17:02:59 27 1 15 0
 26212 2018-03-23 17:04:06 27 1 15 0
 240 2018-03-23 17:04:14 27 1 15 0
 240 2018-03-23 17:04:17 27 1 15 0
 26116 2018-03-23 17:08:50 27 1 15 0
 24055 2018-03-23 17:10:15 27 1 15 0
 24055 2018-03-23 17:10:32 27 1 15 0
 26060 2018-03-23 17:58:48 27 1 15 0
 26213 2018-03-23 20:05:16 27 1 15 0
 26032 2018-03-23 21:02:09 27 1 15 0
 26032 2018-03-23 21:02:14 27 1 15 0
 26065 2018-03-23 21:06:34 27 1 15 0
 26065 2018-03-23 21:06:36 27 1 15 0
 26092 2018-03-23 21:07:22 27 1 15 0
 26092 2018-03-23 21:07:24 27 1 15 0
 26071 2018-03-23 21:10:17 27 1 15 0
 26071 2018-03-23 21:10:21 27 1 15 0
 26039 2018-03-23 22:00:02 27 1 15 0
 26039 2018-03-23 22:00:07 27 1 15 0
 26079 2018-03-23 22:00:17 27 1 15 0
 26079 2018-03-23 22:00:19 27 1 15 0
 26079 2018-03-23 22:00:21 27 1 15 0
 26195 2018-03-23 22:00:25 27 1 15 0
 26195 2018-03-23 22:00:27 27 1 15 0
 26166 2018-03-23 22:00:33 27 1 15 0
 26166 2018-03-23 22:00:39 27 1 15 0
 26103 2018-03-23 22:00:44 27 1 15 0
 26103 2018-03-23 22:00:46 27 1 15 0
 26168 2018-03-23 22:00:52 27 1 15 0
 26168 2018-03-23 22:00:55 27 1 15 0
 26193 2018-03-23 22:00:58 27 1 15 0
 26193 2018-03-23 22:01:00 27 1 15 0
 24091 2018-03-23 22:01:09 27 1 15 0
 24058 2018-03-23 22:01:15 27 1 15 0
 26073 2018-03-23 22:01:19 27 1 15 0
 26073 2018-03-23 22:01:21 27 1 15 0
 26029 2018-03-23 22:01:32 27 1 15 0
 26029 2018-03-23 22:01:34 27 1 15 0
 26022 2018-03-23 22:01:37 27 1 15 0
 26022 2018-03-23 22:01:39 27 1 15 0
 26094 2018-03-23 22:01:47 27 1 15 0
 26094 2018-03-23 22:01:49 27 1 15 0
 24012 2018-03-23 22:02:01 27 1 15 0
 24086 2018-03-23 22:02:08 27 1 15 0
 24086 2018-03-23 22:02:10 27 1 15 0
 26129 2018-03-23 22:02:15 27 1 15 0
 26129 2018-03-23 22:02:17 27 1 15 0
 26216 2018-03-23 22:02:24 27 1 15 0
 26216 2018-03-23 22:02:27 27 1 15 0
 26006 2018-03-23 22:02:35 27 1 15 0
 26121 2018-03-23 22:02:58 27 1 15 0
 26121 2018-03-23 22:03:00 27 1 15 0
 26175 2018-03-23 22:04:00 27 1 15 0
 26175 2018-03-23 22:04:02 27 1 15 0
 26125 2018-03-24 08:02:26 27 0 15 0
 26125 2018-03-24 08:02:30 27 0 15 0
 240 2018-03-24 08:02:34 27 0 15 0
 240 2018-03-24 08:02:36 27 0 15 0
 26171 2018-03-24 08:02:48 27 0 15 0
 26116 2018-03-24 08:03:36 27 0 15 0
 26116 2018-03-24 08:03:38 27 0 15 0
 26212 2018-03-24 08:03:51 27 0 15 0
 26168 2018-03-24 08:03:56 27 0 15 0
 26168 2018-03-24 08:04:00 27 0 15 0
 26092 2018-03-24 08:04:31 27 0 15 0
 26092 2018-03-24 08:04:33 27 0 15 0
 24091 2018-03-24 08:04:42 27 0 15 0
 26166 2018-03-24 08:04:48 27 0 15 0
 26195 2018-03-24 08:05:01 27 0 15 0
 26195 2018-03-24 08:05:03 27 0 15 0
 26103 2018-03-24 08:05:11 27 0 15 0
 26103 2018-03-24 08:05:13 27 0 15 0
 26193 2018-03-24 08:05:18 27 0 15 0
 24086 2018-03-24 08:05:24 27 0 15 0
 26094 2018-03-24 08:05:55 27 0 15 0
 26094 2018-03-24 08:05:58 27 0 15 0
 26129 2018-03-24 08:06:02 27 0 15 0
 26129 2018-03-24 08:06:04 27 0 15 0
 26121 2018-03-24 08:06:27 27 0 15 0
 26121 2018-03-24 08:06:29 27 0 15 0
 24055 2018-03-24 08:06:54 27 0 15 0
 26008 2018-03-24 08:07:04 27 0 15 0
 26065 2018-03-24 08:07:13 27 0 15 0
 26222 2018-03-24 08:07:19 27 0 15 0
 26222 2018-03-24 08:07:21 27 0 15 0
 26093 2018-03-24 08:07:25 27 0 15 0
 26093 2018-03-24 08:07:27 27 0 15 0
 26039 2018-03-24 08:07:49 27 0 15 0
 24058 2018-03-24 08:08:02 27 0 15 0
 24058 2018-03-24 08:08:09 27 0 15 0
 26216 2018-03-24 08:08:43 27 0 15 0
 26216 2018-03-24 08:08:45 27 0 15 0
 26071 2018-03-24 08:08:52 27 0 15 0
 26060 2018-03-24 08:08:58 27 0 15 0
 26060 2018-03-24 08:09:00 27 0 15 0
 26175 2018-03-24 08:09:13 27 1 15 0
 26029 2018-03-24 08:09:17 27 1 15 0
 26029 2018-03-24 08:09:19 27 1 15 0
 26032 2018-03-24 08:10:29 27 1 15 0
 26079 2018-03-24 08:10:58 27 1 15 0
 26022 2018-03-24 08:12:56 27 1 15 0
 26073 2018-03-24 08:19:35 27 0 15 0
 26073 2018-03-24 08:19:39 27 0 15 0
 26129 2018-03-24 12:02:12 27 0 15 0
 26129 2018-03-24 12:03:33 27 1 15 0
 26213 2018-03-24 12:20:19 27 0 15 0
 240 2018-03-24 16:43:43 27 1 15 0
 240 2018-03-24 16:43:45 27 1 15 0
 26071 2018-03-24 16:43:50 27 1 15 0
 26071 2018-03-24 16:43:53 27 1 15 0
 26213 2018-03-24 16:44:17 27 1 15 0
 26213 2018-03-24 16:44:38 27 1 15 0
 26032 2018-03-24 16:50:38 27 1 15 0
 26032 2018-03-24 16:50:41 27 1 15 0
 26166 2018-03-24 16:55:03 27 1 15 0
 26022 2018-03-24 16:56:56 27 1 15 0
 26116 2018-03-24 17:00:25 27 1 15 0
 26116 2018-03-24 17:00:27 27 1 15 0
 26216 2018-03-24 17:02:03 27 1 15 0
 26216 2018-03-24 17:02:05 27 1 15 0
 26216 2018-03-24 17:02:13 27 1 15 0
 26216 2018-03-24 17:02:15 27 1 15 0
 26093 2018-03-24 17:03:49 27 1 15 0
 26093 2018-03-24 17:03:51 27 1 15 0
 26094 2018-03-24 17:04:51 27 1 15 0
 26094 2018-03-24 17:04:53 27 1 15 0
 26171 2018-03-24 17:07:11 27 1 15 0
 26212 2018-03-24 17:07:17 27 1 15 0
 26193 2018-03-24 17:09:10 27 1 15 0
 26193 2018-03-24 17:09:16 27 1 15 0
 26168 2018-03-24 17:09:23 27 1 15 0
 26168 2018-03-24 17:09:25 27 1 15 0
 26008 2018-03-24 17:09:33 27 1 15 0
 26060 2018-03-24 17:13:13 27 1 15 0
 26050 2018-03-24 17:15:12 27 1 15 0
 26050 2018-03-24 17:15:14 27 1 15 0
 26065 2018-03-24 17:15:21 27 1 15 0
 26065 2018-03-24 17:15:23 27 1 15 0
 26222 2018-03-24 17:27:02 27 1 15 0
 26222 2018-03-24 17:27:05 27 1 15 0
 26116 2018-03-24 17:28:55 27 1 15 0
 26092 2018-03-24 17:36:12 27 1 15 0
 26092 2018-03-24 17:36:14 27 1 15 0
 26175 2018-03-24 17:40:15 27 1 15 0
 26175 2018-03-24 17:40:17 27 1 15 0
 26103 2018-03-24 17:41:55 27 1 15 0
 26103 2018-03-24 17:41:57 27 1 15 0
 26195 2018-03-24 17:42:11 27 1 15 0
 26195 2018-03-24 17:42:13 27 1 15 0
 24091 2018-03-24 17:42:26 27 1 15 0
 24091 2018-03-24 17:42:29 27 1 15 0
 26121 2018-03-24 17:45:03 27 1 15 0
 26121 2018-03-24 17:45:05 27 1 15 0
 24055 2018-03-24 17:45:09 27 1 15 0
 24055 2018-03-24 17:45:11 27 1 15 0
 24086 2018-03-24 17:56:13 27 1 15 0
 26039 2018-03-24 17:57:05 27 1 15 0
 26039 2018-03-24 17:57:07 27 1 15 0
 26125 2018-03-24 17:59:16 27 1 15 0
 24058 2018-03-24 17:59:21 27 1 15 0
 24058 2018-03-24 17:59:27 27 1 15 0
 24058 2018-03-24 17:59:29 27 1 15 0
 26079 2018-03-24 17:59:34 27 1 15 0
 26079 2018-03-24 17:59:36 27 1 15 0
 26029 2018-03-24 18:01:41 27 1 15 0
 26073 2018-03-24 18:01:54 27 1 15 0
 26073 2018-03-24 18:01:56 27 1 15 0
 26094 2018-03-25 10:16:32 27 0 15 0
 26094 2018-03-25 10:16:34 27 0 15 0
 26121 2018-03-25 10:16:58 27 0 15 0
 26121 2018-03-25 10:17:00 27 0 15 0
 26166 2018-03-25 10:17:07 27 0 15 0
 26166 2018-03-25 10:17:10 27 0 15 0
 240 2018-03-25 10:17:15 27 0 15 0
 240 2018-03-25 10:17:17 27 0 15 0
 26193 2018-03-25 10:17:42 27 0 15 0
 26193 2018-03-25 10:17:44 27 0 15 0
 26193 2018-03-25 10:17:46 27 0 15 0
 26039 2018-03-25 10:17:51 27 0 15 0
 26039 2018-03-25 10:17:53 27 0 15 0
 26039 2018-03-25 10:18:02 27 0 15 0
 26168 2018-03-25 10:18:10 27 0 15 0
 26168 2018-03-25 10:18:12 27 0 15 0
 26213 2018-03-25 10:18:18 27 0 15 0
 26216 2018-03-25 10:18:32 27 0 15 0
 26216 2018-03-25 10:18:34 27 0 15 0
 26216 2018-03-25 10:18:36 27 0 15 0
 26175 2018-03-25 10:18:44 27 0 15 0
 26175 2018-03-25 10:18:46 27 0 15 0
 26092 2018-03-25 10:19:27 27 0 15 0
 26092 2018-03-25 10:19:30 27 0 15 0
 26073 2018-03-25 10:22:52 27 0 15 0
 26073 2018-03-25 10:22:54 27 0 15 0
 26129 2018-03-25 10:23:01 27 0 15 0
 24058 2018-03-25 10:24:03 27 0 15 0
 24058 2018-03-25 10:24:59 27 0 15 0
 24086 2018-03-25 10:26:24 27 0 15 0
 24086 2018-03-25 10:26:26 27 0 15 0
 24086 2018-03-25 14:10:40 27 1 15 0
 26092 2018-03-25 15:58:12 27 1 15 0
 26092 2018-03-25 16:00:05 27 1 15 0
 26092 2018-03-25 16:00:07 27 1 15 0
 26092 2018-03-25 16:00:09 27 1 15 0
 26168 2018-03-25 16:00:14 27 1 15 0
 26168 2018-03-25 16:00:16 27 1 15 0
 26168 2018-03-25 16:00:18 27 1 15 0
 26168 2018-03-25 16:00:20 27 1 15 0
 26193 2018-03-25 16:00:39 27 1 15 0
 26193 2018-03-25 16:00:44 27 1 15 0
 24058 2018-03-25 16:01:05 27 1 15 0
 24058 2018-03-25 16:01:08 27 1 15 0
 24058 2018-03-25 16:01:10 27 1 15 0
 240 2018-03-25 16:01:39 27 1 15 0
 240 2018-03-25 16:01:43 27 1 15 0
 26166 2018-03-25 16:02:51 27 1 15 0
 26039 2018-03-25 16:02:59 27 1 15 0
 26039 2018-03-25 16:03:01 27 1 15 0
 26213 2018-03-25 16:03:05 27 1 15 0
 26213 2018-03-25 16:03:07 27 1 15 0
 26121 2018-03-25 16:03:17 27 1 15 0
 26121 2018-03-25 16:03:19 27 1 15 0
 26121 2018-03-25 16:03:21 27 1 15 0
 26216 2018-03-25 16:03:27 27 1 15 0
 26216 2018-03-25 16:03:29 27 1 15 0
 26216 2018-03-25 16:03:31 27 1 15 0
 26129 2018-03-25 16:04:09 27 1 15 0
 26129 2018-03-25 16:04:15 27 1 15 0
 26094 2018-03-25 16:05:20 27 1 15 0
 26094 2018-03-25 16:05:22 27 1 15 0
 26175 2018-03-25 16:05:28 27 1 15 0
 26175 2018-03-25 16:05:30 27 1 15 0
 26073 2018-03-25 16:08:15 27 1 15 0
 26073 2018-03-25 16:08:17 27 1 15 0
 26022 2018-03-25 16:08:31 27 1 15 0
 26022 2018-03-25 16:08:33 27 1 15 0
 26225 2018-03-26 08:24:52 27 0 15 0
 26071 2018-03-26 10:04:20 27 0 15 0
 26071 2018-03-26 10:04:25 27 0 15 0
 26193 2018-03-26 10:11:36 27 0 15 0
 26193 2018-03-26 10:11:38 27 0 15 0
 26212 2018-03-26 10:12:04 27 0 15 0
 26213 2018-03-26 10:12:12 27 0 15 0
 26168 2018-03-26 10:15:17 27 0 15 0
 26168 2018-03-26 10:15:19 27 0 15 0
 26168 2018-03-26 10:15:21 27 0 15 0
 26222 2018-03-26 10:18:22 27 0 15 0
 26222 2018-03-26 10:18:25 27 0 15 0
 26010 2018-03-26 10:18:36 27 0 15 0
 26010 2018-03-26 10:18:38 27 0 15 0
 26050 2018-03-26 10:18:50 27 0 15 0
 26050 2018-03-26 10:18:52 27 0 15 0
 26008 2018-03-26 10:19:08 27 0 15 0
 26008 2018-03-26 10:19:10 27 0 15 0
 24055 2018-03-26 10:19:15 27 0 15 0
 24055 2018-03-26 10:19:17 27 0 15 0
 26032 2018-03-26 10:28:51 27 3 15 0
 26175 2018-03-26 10:32:31 27 3 15 0
 26175 2018-03-26 10:32:37 27 3 15 0
 26060 2018-03-26 10:37:07 27 3 15 0
 26060 2018-03-26 10:37:09 27 3 15 0
 26060 2018-03-26 10:37:36 27 0 15 0
 26060 2018-03-26 10:37:39 27 0 15 0
 26006 2018-03-26 10:38:55 27 0 15 0
 24086 2018-03-26 10:39:09 27 0 15 0
 26125 2018-03-26 10:39:17 27 0 15 0
 26125 2018-03-26 10:39:21 27 0 15 0
 26216 2018-03-26 10:39:59 27 0 15 0
 26216 2018-03-26 10:40:01 27 0 15 0
 26216 2018-03-26 10:40:03 27 0 15 0
 24073 2018-03-26 10:41:26 27 0 15 0
 24073 2018-03-26 10:41:28 27 0 15 0
 24058 2018-03-26 10:44:11 27 0 15 0
 24058 2018-03-26 10:44:13 27 0 15 0
 24058 2018-03-26 10:44:15 27 0 15 0
 24058 2018-03-26 10:44:18 27 0 15 0
 24058 2018-03-26 10:44:21 27 0 15 0
 26022 2018-03-26 11:51:18 27 1 15 0
 26022 2018-03-26 11:51:54 27 0 15 0
 26171 2018-03-26 11:52:01 27 0 15 0
 26116 2018-03-26 11:54:30 27 0 15 0
 26116 2018-03-26 11:54:32 27 0 15 0
 26116 2018-03-26 11:54:34 27 0 15 0
 240 2018-03-26 11:54:49 27 0 15 0
 240 2018-03-26 11:54:55 27 0 15 0
 24091 2018-03-26 11:55:07 27 0 15 0
 24091 2018-03-26 11:55:37 27 0 15 0
 26093 2018-03-26 11:57:04 27 0 15 0
 26093 2018-03-26 11:57:06 27 0 15 0
 26121 2018-03-26 11:58:03 27 0 15 0
 24056 2018-03-26 12:01:06 27 0 15 0
 24056 2018-03-26 12:01:12 27 0 15 0
 24056 2018-03-26 12:01:14 27 0 15 0
 24056 2018-03-26 12:01:16 27 0 15 0
 26094 2018-03-26 12:06:24 27 0 15 0
 26094 2018-03-26 12:06:29 27 0 15 0
 26029 2018-03-26 12:12:45 27 0 15 0
 26029 2018-03-26 12:12:47 27 0 15 0
 26166 2018-03-26 12:13:58 27 0 15 0
 26073 2018-03-26 12:19:30 27 0 15 0
 26073 2018-03-26 12:19:32 27 0 15 0
 26121 2018-03-26 17:50:48 27 1 15 0
 26121 2018-03-26 17:50:50 27 1 15 0
 24091 2018-03-26 18:15:06 27 1 15 0
 26093 2018-03-26 18:15:14 27 1 15 0
 26093 2018-03-26 18:15:16 27 1 15 0
 26213 2018-03-26 19:04:11 27 1 15 0
 26213 2018-03-26 19:04:13 27 1 15 0
 26171 2018-03-26 20:04:02 27 1 15 0
 26116 2018-03-26 20:04:32 27 1 15 0
 26116 2018-03-26 20:04:34 27 1 15 0
 26116 2018-03-26 20:04:36 27 1 15 0
 240 2018-03-26 20:04:42 27 1 15 0
 240 2018-03-26 20:04:44 27 1 15 0
 240 2018-03-26 20:04:46 27 1 15 0
