 21098 2018-03-24 06:43:15 32 0 15 0
 21018 2018-03-24 06:46:59 32 0 15 0
 21018 2018-03-24 06:47:01 32 0 15 0
 21018 2018-03-24 06:47:03 32 0 15 0
 21011 2018-03-24 06:50:04 32 0 15 0
 21011 2018-03-24 06:50:06 32 0 15 0
 21011 2018-03-24 06:50:08 32 0 15 0
 21012 2018-03-24 06:57:25 32 0 15 0
 21012 2018-03-24 06:57:27 32 0 15 0
 21012 2018-03-24 06:57:29 32 0 15 0
 2181008 2018-03-24 07:03:38 32 0 15 0
 2181008 2018-03-24 07:03:40 32 0 15 0
 2181008 2018-03-24 07:03:45 32 0 15 0
 21018 2018-03-24 17:04:40 32 0 15 0
 21018 2018-03-24 17:04:45 32 0 15 0
 21018 2018-03-24 17:04:47 32 0 15 0
 21012 2018-03-24 17:07:17 32 0 15 0
 21012 2018-03-24 17:07:19 32 0 15 0
 21012 2018-03-24 17:07:21 32 0 15 0
 2181008 2018-03-24 17:07:33 32 0 15 0
 2181008 2018-03-24 17:07:35 32 0 15 0
 2181008 2018-03-24 17:07:37 32 0 15 0
 21098 2018-03-24 17:08:38 32 0 15 0
 21098 2018-03-24 17:08:40 32 0 15 0
 21098 2018-03-24 17:08:42 32 0 15 0
 21011 2018-03-24 17:40:21 32 0 15 0
 21011 2018-03-24 17:40:23 32 0 15 0
 21011 2018-03-24 17:40:26 32 0 15 0
 21012 2018-03-25 06:51:26 32 0 15 0
 21012 2018-03-25 06:51:28 32 0 15 0
 21012 2018-03-25 06:51:30 32 0 15 0
 2181008 2018-03-25 06:56:16 32 0 15 0
 2181008 2018-03-25 06:56:18 32 0 15 0
 21018 2018-03-25 06:58:27 32 0 15 0
 21018 2018-03-25 06:58:29 32 0 15 0
 21018 2018-03-25 06:58:31 32 0 15 0
 2181008 2018-03-25 16:34:38 32 0 15 0
 2181008 2018-03-25 16:34:48 32 0 15 0
 21012 2018-03-25 16:34:58 32 0 15 0
 21009 2018-03-25 16:35:00 32 0 15 0
 21012 2018-03-25 16:35:02 32 0 15 0
 21018 2018-03-25 16:35:28 32 0 15 0
 21018 2018-03-25 16:35:30 32 0 15 0
 21018 2018-03-25 16:35:32 32 0 15 0
 2181008 2018-03-26 06:40:20 32 0 15 0
 2181008 2018-03-26 06:40:22 32 0 15 0
 2181008 2018-03-26 06:40:25 32 0 15 0
 21018 2018-03-26 06:46:25 32 0 15 0
 21018 2018-03-26 06:46:27 32 0 15 0
 21018 2018-03-26 06:46:29 32 0 15 0
 21011 2018-03-26 06:54:01 32 0 15 0
 21011 2018-03-26 06:54:03 32 0 15 0
 21011 2018-03-26 06:54:05 32 0 15 0
 21098 2018-03-26 06:54:11 32 0 15 0
 21098 2018-03-26 06:54:13 32 0 15 0
 21098 2018-03-26 06:54:15 32 0 15 0
 21010 2018-03-26 06:55:21 32 0 15 0
 21010 2018-03-26 06:55:23 32 0 15 0
 21010 2018-03-26 06:55:25 32 0 15 0
 21012 2018-03-26 06:55:50 32 0 15 0
 21012 2018-03-26 06:55:52 32 0 15 0
 21012 2018-03-26 06:55:55 32 0 15 0
 21018 2018-03-26 22:12:06 32 0 15 0
 21018 2018-03-26 22:12:08 32 0 15 0
 21018 2018-03-26 22:12:11 32 0 15 0
 2181008 2018-03-26 22:12:35 32 0 15 0
 2181008 2018-03-26 22:12:38 32 0 15 0
 2181008 2018-03-26 22:12:40 32 0 15 0
 21010 2018-03-27 03:02:07 32 0 15 0
 21010 2018-03-27 03:02:09 32 0 15 0
 21010 2018-03-27 03:02:12 32 0 15 0
 21012 2018-03-27 03:02:20 32 0 15 0
 21012 2018-03-27 03:02:22 32 0 15 0
 21012 2018-03-27 03:02:24 32 0 15 0
 21011 2018-03-27 07:12:29 32 0 15 0
 21011 2018-03-27 07:12:36 32 0 15 0
 21011 2018-03-27 07:12:40 32 0 15 0
 21098 2018-03-27 09:02:28 32 0 15 0
 21098 2018-03-27 09:02:33 32 0 15 0
 21098 2018-03-27 09:02:35 32 0 15 0
 21098 2018-03-28 06:42:50 32 0 15 0
 21098 2018-03-28 06:42:52 32 0 15 0
 21098 2018-03-28 06:42:54 32 0 15 0
 21018 2018-04-02 06:23:07 32 0 15 0
 21018 2018-04-02 06:23:10 32 0 15 0
 21018 2018-04-02 06:23:13 32 0 15 0
 21098 2018-04-02 06:46:46 32 0 15 0
 21098 2018-04-02 06:46:48 32 0 15 0
 21098 2018-04-02 06:46:50 32 0 15 0
 21012 2018-04-02 06:52:25 32 0 15 0
 21012 2018-04-02 06:52:27 32 0 15 0
 21012 2018-04-02 06:52:29 32 0 15 0
 21015 2018-04-02 06:53:13 32 0 15 0
 21018 2018-04-02 06:57:08 32 0 15 0
 21018 2018-04-02 06:57:12 32 0 15 0
 2181008 2018-04-02 06:57:46 32 0 15 0
 2181008 2018-04-02 06:57:48 32 0 15 0
 2181008 2018-04-02 06:57:50 32 0 15 0
 21098 2018-04-02 17:01:58 32 0 15 0
 21098 2018-04-02 17:02:00 32 0 15 0
 21098 2018-04-02 17:02:02 32 0 15 0
 21012 2018-04-02 17:02:21 32 0 15 0
 21012 2018-04-02 17:02:23 32 0 15 0
 21012 2018-04-02 17:02:25 32 0 15 0
 2181008 2018-04-02 17:04:13 32 0 15 0
 2181008 2018-04-02 17:04:15 32 0 15 0
 21018 2018-04-02 17:04:37 32 0 15 0
 21018 2018-04-02 17:04:39 32 0 15 0
 21018 2018-04-02 17:04:41 32 0 15 0
 21018 2018-04-03 06:44:54 32 0 15 0
 21018 2018-04-03 06:44:56 32 0 15 0
 21018 2018-04-03 06:44:58 32 0 15 0
 21018 2018-04-03 06:45:01 32 0 15 0
 21012 2018-04-03 06:51:50 32 0 15 0
 21012 2018-04-03 06:51:52 32 0 15 0
 21012 2018-04-03 06:51:54 32 0 15 0
 2181008 2018-04-03 07:03:57 32 0 15 0
 2181008 2018-04-03 07:03:59 32 0 15 0
 2181008 2018-04-03 07:04:01 32 0 15 0
 21098 2018-04-03 07:04:16 32 0 15 0
 21098 2018-04-03 07:04:18 32 0 15 0
 21098 2018-04-03 07:04:20 32 0 15 0
 21012 2018-04-03 11:34:11 32 0 15 0
 21012 2018-04-03 11:34:13 32 0 15 0
 21012 2018-04-03 11:34:15 32 0 15 0
 21018 2018-04-03 17:07:57 32 0 15 0
 21018 2018-04-03 17:07:59 32 0 15 0
 21018 2018-04-03 17:08:02 32 0 15 0
 2181008 2018-04-03 17:08:04 32 0 15 0
 2181008 2018-04-03 17:08:06 32 0 15 0
 2181008 2018-04-03 17:08:11 32 0 15 0
 21098 2018-04-03 17:10:05 32 0 15 0
 21098 2018-04-03 17:10:07 32 0 15 0
 21098 2018-04-03 17:10:09 32 0 15 0
 21018 2018-04-04 06:51:32 32 0 15 0
 21018 2018-04-04 06:51:35 32 0 15 0
 21018 2018-04-04 06:51:37 32 0 15 0
 21098 2018-04-04 06:52:23 32 0 15 0
 21098 2018-04-04 06:52:25 32 0 15 0
 21098 2018-04-04 06:52:27 32 0 15 0
 21012 2018-04-04 06:55:41 32 0 15 0
 21012 2018-04-04 06:55:43 32 0 15 0
 21012 2018-04-04 06:55:45 32 0 15 0
 2181008 2018-04-04 07:01:50 32 0 15 0
 2181008 2018-04-04 07:01:52 32 0 15 0
 2181008 2018-04-04 07:01:54 32 0 15 0
 2181008 2018-04-04 22:01:21 32 0 15 0
 2181008 2018-04-04 22:01:30 32 0 15 0
 2181008 2018-04-04 22:01:32 32 0 15 0
 21098 2018-04-04 22:01:40 32 0 15 0
 21098 2018-04-04 22:01:46 32 0 15 0
 21098 2018-04-04 22:01:48 32 0 15 0
 21018 2018-04-04 22:02:01 32 0 15 0
 21018 2018-04-04 22:02:03 32 0 15 0
 21018 2018-04-04 22:02:05 32 0 15 0
 21012 2018-04-04 22:02:17 32 0 15 0
 21012 2018-04-04 22:02:19 32 0 15 0
 21012 2018-04-04 22:02:22 32 0 15 0
 21098 2018-04-05 06:43:55 32 0 15 0
 21098 2018-04-05 06:43:57 32 0 15 0
 21098 2018-04-05 06:43:59 32 0 15 0
 2181008 2018-04-05 06:55:45 32 0 15 0
 2181008 2018-04-05 06:55:47 32 0 15 0
 2181008 2018-04-05 06:55:49 32 0 15 0
 21012 2018-04-05 07:00:03 32 0 15 0
 21012 2018-04-05 07:00:09 32 0 15 0
 21012 2018-04-05 07:00:15 32 0 15 0
 21018 2018-04-05 07:03:53 32 0 15 0
 21018 2018-04-05 07:03:57 32 0 15 0
 21018 2018-04-05 07:03:59 32 0 15 0
 2181008 2018-04-05 17:10:40 32 0 15 0
 2181008 2018-04-05 17:10:55 32 0 15 0
 21012 2018-04-05 17:12:04 32 0 15 0
 21012 2018-04-05 17:12:06 32 0 15 0
 21012 2018-04-05 17:12:08 32 0 15 0
 21012 2018-04-05 17:12:11 32 0 15 0
 21018 2018-04-05 17:12:25 32 0 15 0
 21018 2018-04-05 17:12:36 32 0 15 0
 21018 2018-04-05 17:12:38 32 0 15 0
 21098 2018-04-05 22:01:12 32 0 15 0
 21098 2018-04-05 22:01:14 32 0 15 0
 21098 2018-04-05 22:01:16 32 0 15 0
 21012 2018-04-06 06:34:44 32 0 15 0
 21012 2018-04-06 06:34:46 32 0 15 0
 21012 2018-04-06 06:34:48 32 0 15 0
 21010 2018-04-06 06:34:54 32 0 15 0
 21010 2018-04-06 06:34:56 32 0 15 0
 21010 2018-04-06 06:34:58 32 0 15 0
 21098 2018-04-06 06:45:08 32 0 15 0
 21098 2018-04-06 06:45:10 32 0 15 0
 21098 2018-04-06 06:45:12 32 0 15 0
 21018 2018-04-06 06:45:40 32 0 15 0
 21018 2018-04-06 06:45:42 32 0 15 0
 21018 2018-04-06 06:45:44 32 0 15 0
 2181008 2018-04-06 07:02:56 32 0 15 0
 2181008 2018-04-06 07:02:58 32 0 15 0
 2181008 2018-04-06 07:03:00 32 0 15 0
 2181008 2018-04-06 17:05:57 32 0 15 0
 2181008 2018-04-06 17:06:00 32 0 15 0
 2181008 2018-04-06 17:06:02 32 0 15 0
 21098 2018-04-06 17:06:27 32 0 15 0
 21098 2018-04-06 17:06:30 32 0 15 0
 21098 2018-04-06 17:06:32 32 0 15 0
 21010 2018-04-06 17:07:13 32 0 15 0
 21010 2018-04-06 17:07:15 32 0 15 0
 21010 2018-04-06 17:07:17 32 0 15 0
 21018 2018-04-06 17:07:44 32 0 15 0
 21018 2018-04-06 17:07:48 32 0 15 0
 21018 2018-04-06 17:07:50 32 0 15 0
 21012 2018-04-06 17:08:36 32 0 15 0
 21012 2018-04-06 17:08:39 32 0 15 0
 21012 2018-04-06 17:08:41 32 0 15 0
 21018 2018-04-07 06:37:19 32 0 15 0
 21018 2018-04-07 06:37:21 32 0 15 0
 21018 2018-04-07 06:37:23 32 0 15 0
 21012 2018-04-07 06:52:30 32 0 15 0
 21012 2018-04-07 06:52:33 32 0 15 0
 21012 2018-04-07 06:52:37 32 0 15 0
 21098 2018-04-07 06:53:40 32 0 15 0
 21098 2018-04-07 06:53:42 32 0 15 0
 21098 2018-04-07 06:53:44 32 0 15 0
 21098 2018-04-07 17:02:34 32 0 15 0
 21098 2018-04-07 17:02:36 32 0 15 0
 21098 2018-04-07 17:02:38 32 0 15 0
 21018 2018-04-07 17:02:42 32 0 15 0
 21018 2018-04-07 17:02:44 32 0 15 0
 21018 2018-04-07 17:02:46 32 0 15 0
 21012 2018-04-07 17:05:05 32 0 15 0
 21012 2018-04-07 17:05:07 32 0 15 0
 21012 2018-04-07 17:05:09 32 0 15 0
 21012 2018-04-08 06:46:04 32 0 15 0
 21012 2018-04-08 06:46:06 32 0 15 0
 21012 2018-04-08 06:46:08 32 0 15 0
 21018 2018-04-08 06:56:23 32 0 15 0
 21018 2018-04-08 06:56:25 32 0 15 0
 21018 2018-04-08 06:56:27 32 0 15 0
 21012 2018-04-08 16:32:28 32 0 15 0
 21012 2018-04-08 16:32:32 32 0 15 0
 21012 2018-04-08 16:32:34 32 0 15 0
 21018 2018-04-08 16:32:43 32 0 15 0
 21018 2018-04-08 16:32:45 32 0 15 0
 21018 2018-04-08 16:32:51 32 0 15 0
 21010 2018-04-10 06:52:00 32 0 15 0
 21010 2018-04-10 06:52:02 32 0 15 0
 21010 2018-04-10 06:52:04 32 0 15 0
 21012 2018-04-10 06:52:11 32 0 15 0
 21012 2018-04-10 06:52:13 32 0 15 0
 21012 2018-04-10 06:52:15 32 0 15 0
 21018 2018-04-10 07:00:08 32 0 15 0
 21018 2018-04-10 07:00:11 32 0 15 0
 21018 2018-04-10 07:00:13 32 0 15 0
 21018 2018-04-10 07:00:15 32 0 15 0
 2181008 2018-04-10 07:02:29 32 0 15 0
 2181008 2018-04-10 07:02:31 32 0 15 0
 2181008 2018-04-10 18:02:16 32 0 15 0
 2181008 2018-04-10 18:02:19 32 0 15 0
 2181008 2018-04-10 18:02:21 32 0 15 0
 21012 2018-04-10 18:02:27 32 0 15 0
 21012 2018-04-10 18:02:33 32 0 15 0
 21012 2018-04-10 18:02:36 32 0 15 0
 21010 2018-04-10 18:02:39 32 0 15 0
 21010 2018-04-10 18:02:41 32 0 15 0
 21010 2018-04-10 18:02:43 32 0 15 0
 21018 2018-04-10 18:02:59 32 0 15 0
 21018 2018-04-10 18:03:01 32 0 15 0
 21018 2018-04-10 18:03:03 32 0 15 0
 21010 2018-04-11 06:53:32 32 0 15 0
 21010 2018-04-11 06:53:34 32 0 15 0
 21012 2018-04-11 06:53:39 32 0 15 0
 21012 2018-04-11 06:53:41 32 0 15 0
 21012 2018-04-11 06:53:43 32 0 15 0
 21018 2018-04-11 06:53:47 32 0 15 0
 21018 2018-04-11 06:53:49 32 0 15 0
 21018 2018-04-11 06:53:52 32 0 15 0
 2181008 2018-04-11 06:58:34 32 0 15 0
 2181008 2018-04-11 06:58:38 32 0 15 0
 2181008 2018-04-11 06:58:40 32 0 15 0
 2181008 2018-04-11 17:02:14 32 0 15 0
 2181008 2018-04-11 17:02:17 32 0 15 0
 2181008 2018-04-11 17:02:19 32 0 15 0
 21012 2018-04-11 17:02:24 32 0 15 0
 21012 2018-04-11 17:02:26 32 0 15 0
 21012 2018-04-11 17:02:30 32 0 15 0
 21010 2018-04-11 17:02:33 32 0 15 0
 21010 2018-04-11 17:02:35 32 0 15 0
 21010 2018-04-11 17:02:37 32 0 15 0
 21018 2018-04-11 17:02:47 32 0 15 0
 21018 2018-04-11 17:02:49 32 0 15 0
 21018 2018-04-11 17:02:51 32 0 15 0
 21010 2018-04-12 06:50:35 32 0 15 0
 21010 2018-04-12 06:50:37 32 0 15 0
 21010 2018-04-12 06:50:39 32 0 15 0
 21012 2018-04-12 06:51:38 32 0 15 0
 21012 2018-04-12 06:51:43 32 0 15 0
 21012 2018-04-12 06:51:45 32 0 15 0
 2181008 2018-04-12 07:00:24 32 0 15 0
 2181008 2018-04-12 07:00:26 32 0 15 0
 2181008 2018-04-12 07:00:28 32 0 15 0
 2181008 2018-04-12 17:06:49 32 0 15 0
 2181008 2018-04-12 17:06:51 32 0 15 0
 2181008 2018-04-12 17:06:53 32 0 15 0
 21010 2018-04-12 17:06:58 32 0 15 0
 21010 2018-04-12 17:07:00 32 0 15 0
 21010 2018-04-12 17:07:02 32 0 15 0
 21012 2018-04-12 17:07:28 32 0 15 0
 21012 2018-04-12 17:07:30 32 0 15 0
 21012 2018-04-12 17:07:33 32 0 15 0
 21018 2018-04-13 06:35:38 32 0 15 0
 21018 2018-04-13 06:35:40 32 0 15 0
 21018 2018-04-13 06:35:42 32 0 15 0
 2181008 2018-04-13 06:59:39 32 0 15 0
 2181008 2018-04-13 06:59:41 32 0 15 0
 2181008 2018-04-13 06:59:43 32 0 15 0
 21009 2018-04-13 07:04:08 32 0 15 0
 21012 2018-04-13 07:04:10 32 0 15 0
 21012 2018-04-13 07:04:12 32 0 15 0
 21012 2018-04-13 17:02:09 32 1 15 0
 21012 2018-04-13 17:02:12 32 1 15 0
 21012 2018-04-13 17:02:14 32 1 15 0
 2181008 2018-04-13 17:02:33 32 1 15 0
 2181008 2018-04-13 17:02:35 32 1 15 0
 2181008 2018-04-13 17:02:37 32 1 15 0
 21018 2018-04-13 17:02:44 32 1 15 0
 21018 2018-04-13 17:02:47 32 1 15 0
 21018 2018-04-13 17:02:49 32 1 15 0
 21018 2018-04-14 06:20:55 32 1 15 0
 21018 2018-04-14 06:20:58 32 1 15 0
 21018 2018-04-14 06:21:02 32 1 15 0
 21012 2018-04-14 06:49:59 32 1 15 0
 21012 2018-04-14 06:50:01 32 1 15 0
 21012 2018-04-14 06:50:03 32 1 15 0
 21010 2018-04-14 06:50:06 32 1 15 0
 21010 2018-04-14 06:50:08 32 1 15 0
 21010 2018-04-14 06:50:10 32 1 15 0
 2181008 2018-04-14 07:04:25 32 1 15 0
 2181008 2018-04-14 07:04:27 32 1 15 0
 2181008 2018-04-14 17:02:09 32 1 15 0
 2181008 2018-04-14 17:02:12 32 1 15 0
 2181008 2018-04-14 17:02:14 32 1 15 0
 2181008 2018-04-14 17:02:16 32 1 15 0
 21018 2018-04-14 17:02:25 32 1 15 0
 21018 2018-04-14 17:02:27 32 1 15 0
 21018 2018-04-14 17:02:29 32 1 15 0
 21010 2018-04-14 17:06:11 32 1 15 0
 21010 2018-04-14 17:06:13 32 1 15 0
 21010 2018-04-14 17:06:15 32 1 15 0
 21012 2018-04-14 17:08:33 32 1 15 0
 21012 2018-04-14 17:08:36 32 1 15 0
 21012 2018-04-14 17:08:38 32 1 15 0
 21018 2018-04-16 06:49:17 32 1 15 0
 21018 2018-04-16 06:49:19 32 1 15 0
 21018 2018-04-16 06:49:21 32 1 15 0
 2181008 2018-04-16 06:51:01 32 1 15 0
 2181008 2018-04-16 06:51:03 32 1 15 0
 2181008 2018-04-16 06:51:06 32 1 15 0
 21012 2018-04-16 06:54:41 32 1 15 0
 21012 2018-04-16 06:54:43 32 1 15 0
 21012 2018-04-16 06:54:45 32 1 15 0
 2181008 2018-04-16 11:32:01 32 1 15 0
 2181008 2018-04-16 11:32:08 32 1 15 0
 21018 2018-04-16 17:03:12 32 0 15 0
 21018 2018-04-16 17:03:14 32 0 15 0
 21018 2018-04-16 17:03:20 32 0 15 0
 21012 2018-04-16 17:04:14 32 0 15 0
 21012 2018-04-16 17:04:18 32 0 15 0
 21012 2018-04-16 17:04:20 32 0 15 0
 21018 2018-04-17 06:36:50 32 0 15 0
 21018 2018-04-17 06:36:52 32 0 15 0
 21018 2018-04-17 06:36:54 32 0 15 0
 21010 2018-04-17 06:54:13 32 0 15 0
 21010 2018-04-17 06:54:15 32 0 15 0
 21010 2018-04-17 06:54:17 32 0 15 0
 21012 2018-04-17 06:54:25 32 0 15 0
 21012 2018-04-17 06:54:27 32 0 15 0
 21012 2018-04-17 06:54:29 32 0 15 0
 2181008 2018-04-17 06:59:50 32 0 15 0
 2181008 2018-04-17 06:59:52 32 0 15 0
 21010 2018-04-17 17:01:14 32 0 15 0
 21010 2018-04-17 17:01:16 32 0 15 0
 21010 2018-04-17 17:01:21 32 0 15 0
 21012 2018-04-17 17:01:46 32 0 15 0
 21012 2018-04-17 17:01:48 32 0 15 0
 21012 2018-04-17 17:01:50 32 0 15 0
 21018 2018-04-17 17:01:56 32 0 15 0
 21018 2018-04-17 17:01:59 32 0 15 0
 21018 2018-04-17 17:02:06 32 0 15 0
 2181008 2018-04-17 17:02:20 32 0 15 0
 2181008 2018-04-17 17:02:22 32 0 15 0
 21018 2018-04-18 06:49:29 32 0 15 0
 21018 2018-04-18 06:49:38 32 0 15 0
 21018 2018-04-18 06:49:40 32 0 15 0
 21010 2018-04-18 06:57:34 32 0 15 0
 21010 2018-04-18 06:57:36 32 0 15 0
 21010 2018-04-18 06:57:38 32 0 15 0
 21012 2018-04-18 06:57:42 32 0 15 0
 21012 2018-04-18 06:57:44 32 0 15 0
 21012 2018-04-18 06:57:51 32 0 15 0
 2181008 2018-04-18 07:02:00 32 0 15 0
 2181008 2018-04-18 07:02:02 32 0 15 0
 21010 2018-04-18 17:02:02 32 0 15 0
 21010 2018-04-18 17:02:04 32 0 15 0
 21010 2018-04-18 17:02:06 32 0 15 0
 21018 2018-04-18 17:02:14 32 0 15 0
 21018 2018-04-18 17:02:17 32 0 15 0
 21018 2018-04-18 17:02:30 32 0 15 0
 2181008 2018-04-18 17:02:45 32 0 15 0
 2181008 2018-04-18 17:02:48 32 0 15 0
 21012 2018-04-18 17:03:01 32 0 15 0
 21012 2018-04-18 17:03:03 32 0 15 0
 21012 2018-04-18 17:03:05 32 0 15 0
 21012 2018-04-19 06:55:36 32 0 15 0
 21012 2018-04-19 06:55:38 32 0 15 0
 21012 2018-04-19 06:55:40 32 0 15 0
 21010 2018-04-19 06:55:48 32 0 15 0
 21010 2018-04-19 06:55:50 32 0 15 0
 21010 2018-04-19 06:55:52 32 0 15 0
 21018 2018-04-19 06:56:04 32 0 15 0
 21018 2018-04-19 06:56:09 32 0 15 0
 21018 2018-04-19 06:56:12 32 0 15 0
 2181008 2018-04-19 07:02:34 32 0 15 0
 2181008 2018-04-19 07:02:36 32 0 15 0
 21010 2018-04-19 17:02:02 32 0 15 0
 21010 2018-04-19 17:02:04 32 0 15 0
 21010 2018-04-19 17:02:06 32 0 15 0
 21012 2018-04-19 17:02:13 32 0 15 0
 21012 2018-04-19 17:02:16 32 0 15 0
 21012 2018-04-19 17:02:18 32 0 15 0
 21018 2018-04-19 17:02:28 32 0 15 0
 21018 2018-04-19 17:02:30 32 0 15 0
 21018 2018-04-19 17:02:32 32 0 15 0
 2181008 2018-04-19 17:02:52 32 0 15 0
 2181008 2018-04-19 17:02:55 32 0 15 0
 21012 2018-04-20 06:49:10 32 0 15 0
 21012 2018-04-20 06:49:12 32 0 15 0
 21012 2018-04-20 06:49:14 32 0 15 0
 21018 2018-04-20 06:49:23 32 0 15 0
 21018 2018-04-20 06:49:48 32 0 15 0
 21018 2018-04-20 06:50:00 32 0 15 0
 21018 2018-04-20 06:50:02 32 0 15 0
 2181008 2018-04-20 06:57:29 32 0 15 0
 2181008 2018-04-20 06:57:31 32 0 15 0
 2181008 2018-04-20 06:57:33 32 0 15 0
 2181008 2018-04-20 18:02:43 32 0 15 0
 2181008 2018-04-20 18:02:45 32 0 15 0
 21012 2018-04-20 22:03:22 32 0 15 0
 21012 2018-04-20 22:03:24 32 0 15 0
 21012 2018-04-20 22:03:26 32 0 15 0
 21018 2018-04-20 22:03:44 32 0 15 0
 21018 2018-04-20 22:03:46 32 0 15 0
 21018 2018-04-20 22:03:49 32 0 15 0
 21010 2018-04-21 06:50:56 32 0 15 0
 21010 2018-04-21 06:50:58 32 0 15 0
 21010 2018-04-21 06:51:00 32 0 15 0
 21012 2018-04-21 06:51:03 32 0 15 0
 21012 2018-04-21 06:51:05 32 0 15 0
 21012 2018-04-21 06:51:07 32 0 15 0
 21018 2018-04-21 06:51:15 32 0 15 0
 21018 2018-04-21 06:51:17 32 0 15 0
 21018 2018-04-21 06:51:19 32 0 15 0
 2181008 2018-04-21 07:07:20 32 0 15 0
 2181008 2018-04-21 07:07:22 32 0 15 0
 21018 2018-04-21 17:02:30 32 0 15 0
 21018 2018-04-21 17:02:34 32 0 15 0
 21018 2018-04-21 17:02:36 32 0 15 0
 2181008 2018-04-21 17:04:49 32 0 15 0
 2181008 2018-04-21 17:04:52 32 0 15 0
 2181008 2018-04-21 17:04:55 32 0 15 0
 21012 2018-04-21 17:04:59 32 0 15 0
 21012 2018-04-21 17:05:01 32 0 15 0
 21012 2018-04-21 17:05:03 32 0 15 0
 21010 2018-04-21 17:05:12 32 0 15 0
 21010 2018-04-21 17:05:14 32 0 15 0
 21010 2018-04-21 17:05:16 32 0 15 0
 21018 2018-04-23 06:38:27 32 0 15 0
 21018 2018-04-23 06:38:29 32 0 15 0
 21018 2018-04-23 06:38:31 32 0 15 0
 21018 2018-04-23 22:01:49 32 0 15 0
 21018 2018-04-23 22:01:51 32 0 15 0
 21018 2018-04-23 22:01:53 32 0 15 0
 21012 2018-04-24 06:40:33 32 0 15 0
 21012 2018-04-24 06:40:35 32 0 15 0
 21012 2018-04-24 06:40:37 32 0 15 0
 21010 2018-04-24 06:41:06 32 0 15 0
 21010 2018-04-24 06:41:08 32 0 15 0
 21010 2018-04-24 06:41:10 32 0 15 0
 21018 2018-04-24 06:57:06 32 0 15 0
 21018 2018-04-24 06:57:08 32 0 15 0
 21018 2018-04-24 06:57:13 32 0 15 0
 2181008 2018-04-24 06:59:51 32 0 15 0
 2181008 2018-04-24 06:59:53 32 0 15 0
 21018 2018-04-24 17:02:40 32 0 15 0
 21018 2018-04-24 17:02:42 32 0 15 0
 21018 2018-04-24 17:02:44 32 0 15 0
 21012 2018-04-24 17:03:13 32 0 15 0
 21012 2018-04-24 17:03:15 32 0 15 0
 21012 2018-04-24 17:03:17 32 0 15 0
 2181008 2018-04-24 17:03:27 32 0 15 0
 2181008 2018-04-24 17:03:30 32 0 15 0
 21010 2018-04-24 17:03:52 32 0 15 0
 21010 2018-04-24 17:03:54 32 0 15 0
 21010 2018-04-24 17:03:56 32 0 15 0
 21010 2018-04-25 06:47:47 32 0 15 0
 21010 2018-04-25 06:47:49 32 0 15 0
 21010 2018-04-25 06:47:51 32 0 15 0
 2181008 2018-04-25 07:01:51 32 0 15 0
 2181008 2018-04-25 07:01:53 32 0 15 0
 2181008 2018-04-25 17:02:08 32 0 15 0
 2181008 2018-04-25 17:02:33 32 0 15 0
 21010 2018-04-25 17:02:53 32 0 15 0
 21010 2018-04-25 17:02:55 32 0 15 0
 21010 2018-04-25 17:02:57 32 0 15 0
 21010 2018-04-25 17:02:59 32 0 15 0
 21018 2018-04-26 06:47:49 32 0 15 0
 21018 2018-04-26 06:47:51 32 0 15 0
 21018 2018-04-26 06:47:53 32 0 15 0
 21010 2018-04-26 06:48:39 32 0 15 0
 21010 2018-04-26 06:48:41 32 0 15 0
 21010 2018-04-26 06:48:43 32 0 15 0
 21012 2018-04-26 06:49:29 32 0 15 0
 21012 2018-04-26 06:49:32 32 0 15 0
 21012 2018-04-26 06:49:34 32 0 15 0
 2181008 2018-04-26 07:02:29 32 0 15 0
 2181008 2018-04-26 07:02:31 32 0 15 0
 21012 2018-04-26 11:34:58 32 0 15 0
 21012 2018-04-26 11:35:06 32 0 15 0
 21012 2018-04-26 11:35:11 32 0 15 0
 21010 2018-04-26 11:35:15 32 0 15 0
 21010 2018-04-26 11:35:17 32 0 15 0
 21010 2018-04-26 11:35:19 32 0 15 0
 21018 2018-04-26 11:35:25 32 0 15 0
 21018 2018-04-26 11:35:29 32 0 15 0
 21018 2018-04-26 11:35:34 32 0 15 0
 2181008 2018-04-26 11:35:40 32 0 15 0
 2181008 2018-04-26 11:35:43 32 0 15 0
 21012 2018-04-27 06:39:49 32 0 15 0
 21012 2018-04-27 06:39:51 32 0 15 0
 21012 2018-04-27 06:39:53 32 0 15 0
 21018 2018-04-28 06:26:07 32 0 15 0
 21018 2018-04-28 06:26:09 32 0 15 0
 21018 2018-04-28 06:26:11 32 0 15 0
 21012 2018-04-28 06:33:37 32 0 15 0
 21012 2018-04-28 06:33:39 32 0 15 0
 21012 2018-04-28 06:33:41 32 0 15 0
 21010 2018-04-28 06:33:53 32 0 15 0
 21010 2018-04-28 06:33:55 32 0 15 0
 21010 2018-04-28 06:33:57 32 0 15 0
 2181008 2018-04-28 06:57:47 32 0 15 0
 2181008 2018-04-28 06:57:49 32 0 15 0
 21018 2018-04-28 17:04:19 32 0 15 0
 21018 2018-04-28 17:04:22 32 0 15 0
 21018 2018-04-28 17:04:27 32 0 15 0
 21010 2018-04-28 17:04:39 32 0 15 0
 21010 2018-04-28 17:04:41 32 0 15 0
 21010 2018-04-28 17:04:43 32 0 15 0
 21012 2018-04-28 17:04:49 32 0 15 0
